Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-09-17 00:00:00+07:00,16269.28515625,16349.4287109375,16028.8515625,16149.068359375,10919.740234375,2088309,0.0,0.0
2020-09-18 00:00:00+07:00,16088.9599609375,16309.3564453125,16088.9599609375,16289.3203125,11014.5771484375,1413750,0.0,0.0
2020-09-21 00:00:00+07:00,16389.501953125,16549.7890625,16149.068359375,16149.068359375,10919.740234375,2115485,0.0,0.0
2020-09-22 00:00:00+07:00,16129.0322265625,16229.212890625,16048.8876953125,16169.1044921875,10933.2880859375,1998471,0.0,0.0
2020-09-23 00:00:00+07:00,16189.140625,16209.1767578125,16088.9599609375,16088.9599609375,10879.0966796875,1459667,0.0,0.0
2020-09-24 00:00:00+07:00,16028.8515625,16549.7890625,15908.6357421875,16269.28515625,11001.0302734375,2491856,0.0,0.0
2020-09-25 00:00:00+07:00,16249.2490234375,17150.87109375,16249.2490234375,17150.87109375,11597.1435546875,7309793,0.0,0.0
2020-09-28 00:00:00+07:00,17150.87109375,17571.62890625,17150.87109375,17231.015625,11651.3349609375,1859297,0.0,0.0
2020-09-29 00:00:00+07:00,17231.015625,17451.412109375,16910.439453125,16950.51171875,11461.6650390625,2601209,0.0,0.0
2020-09-30 00:00:00+07:00,16830.294921875,17070.7265625,16589.861328125,17070.7265625,11542.9501953125,3406107,0.0,0.0
2020-10-01 00:00:00+07:00,17150.87109375,17231.015625,16670.005859375,16830.294921875,11380.375,2458466,0.0,0.0
2020-10-02 00:00:00+07:00,16830.294921875,17190.943359375,16629.93359375,16870.3671875,11407.4716796875,3292637,0.0,0.0
2020-10-05 00:00:00+07:00,16990.583984375,17150.87109375,16930.474609375,17030.654296875,11515.8544921875,1698162,0.0,0.0
2020-10-06 00:00:00+07:00,17231.015625,17231.015625,16970.546875,17030.654296875,11515.8544921875,1594175,0.0,0.0
2020-10-07 00:00:00+07:00,17030.654296875,17190.943359375,16970.546875,16990.583984375,11488.7607421875,2335912,0.0,0.0
2020-10-08 00:00:00+07:00,16990.583984375,17110.798828125,16890.40234375,16950.51171875,11461.6650390625,1848466,0.0,0.0
2020-10-09 00:00:00+07:00,17070.7265625,17551.59375,16930.474609375,17391.3046875,11759.720703125,2639714,0.0,0.0
2020-10-12 00:00:00+07:00,17431.376953125,17571.62890625,16950.51171875,16950.51171875,11461.6650390625,2534130,0.0,0.0
2020-10-13 00:00:00+07:00,16970.546875,17110.798828125,16830.294921875,16910.439453125,11434.5673828125,1791369,0.0,0.0
2020-10-14 00:00:00+07:00,17210.98046875,17210.98046875,16950.51171875,17030.654296875,11515.8544921875,1061685,0.0,0.0
2020-10-15 00:00:00+07:00,17070.7265625,17110.798828125,16850.330078125,16870.3671875,11407.4716796875,1530365,0.0,0.0
2020-10-16 00:00:00+07:00,16870.3671875,16870.3671875,16589.861328125,16649.970703125,11258.4423828125,2450705,0.0,0.0
2020-10-19 00:00:00+07:00,16670.005859375,17231.015625,16670.005859375,16830.294921875,11380.375,1585141,0.0,0.0
2020-10-20 00:00:00+07:00,16870.3671875,16870.3671875,16469.64453125,16529.75390625,11177.154296875,1645507,0.0,0.0
2020-10-21 00:00:00+07:00,16629.93359375,16629.93359375,16289.3203125,16289.3203125,11014.5771484375,1340732,0.0,0.0
2020-10-22 00:00:00+07:00,16309.3564453125,16549.7890625,16229.212890625,16469.64453125,11136.509765625,1016392,0.0,0.0
2020-10-23 00:00:00+07:00,16629.93359375,16830.294921875,16509.716796875,16790.22265625,11353.279296875,1309688,0.0,0.0
2020-10-26 00:00:00+07:00,17110.798828125,17110.798828125,16710.078125,16710.078125,11299.0859375,1212288,0.0,0.0
2020-10-27 00:00:00+07:00,16710.078125,16830.294921875,16509.716796875,16549.7890625,11190.701171875,1231329,0.0,0.0
2020-10-28 00:00:00+07:00,16469.64453125,16549.7890625,16149.068359375,16209.1767578125,10960.384765625,1569569,0.0,0.0
2020-10-29 00:00:00+07:00,16028.8515625,16429.572265625,16028.8515625,16209.1767578125,10960.384765625,919716,0.0,0.0
2020-10-30 00:00:00+07:00,16209.1767578125,16349.4287109375,16129.0322265625,16189.140625,10946.837890625,635254,0.0,0.0
2020-11-02 00:00:00+07:00,16229.212890625,17231.015625,16229.212890625,16489.681640625,11150.0576171875,807319,0.0,0.0
2020-11-03 00:00:00+07:00,16489.681640625,16810.2578125,16489.681640625,16710.078125,11299.0859375,784610,0.0,0.0
2020-11-04 00:00:00+07:00,16830.294921875,16830.294921875,16629.93359375,16750.150390625,11326.1826171875,681720,0.0,0.0
2020-11-05 00:00:00+07:00,16750.150390625,17210.98046875,16750.150390625,16930.474609375,11448.115234375,2007405,0.0,0.0
2020-11-06 00:00:00+07:00,16930.474609375,17130.8359375,16850.330078125,16990.583984375,11488.7607421875,849667,0.0,0.0
2020-11-09 00:00:00+07:00,17150.87109375,18172.7109375,17150.87109375,18172.7109375,12288.0947265625,9743005,0.0,0.0
2020-11-10 00:00:00+07:00,18633.541015625,18733.720703125,18152.67578125,18192.74609375,12301.640625,2377887,0.0,0.0
2020-11-11 00:00:00+07:00,18272.890625,18853.9375,18192.74609375,18573.431640625,12559.0546875,2033607,0.0,0.0
2020-11-12 00:00:00+07:00,18513.32421875,18833.900390625,18312.962890625,18753.755859375,12680.9873046875,3318291,0.0,0.0
2020-11-13 00:00:00+07:00,18753.755859375,19114.40625,18633.541015625,18713.685546875,12653.8935546875,2414271,0.0,0.0
2020-11-16 00:00:00+07:00,18673.61328125,18793.828125,18032.458984375,18232.818359375,12328.73828125,3431387,0.0,0.0
2020-11-17 00:00:00+07:00,18353.03515625,18633.541015625,18232.818359375,18633.541015625,12599.69921875,1756532,0.0,0.0
2020-11-18 00:00:00+07:00,18573.431640625,19074.333984375,18553.396484375,18833.900390625,12735.1806640625,2296284,0.0,0.0
2020-11-19 00:00:00+07:00,18833.900390625,18914.044921875,18673.61328125,18833.900390625,12735.1806640625,1922807,0.0,0.0
2020-11-20 00:00:00+07:00,18753.755859375,19635.34375,18733.720703125,19354.837890625,13087.4296875,3471564,0.0,0.0
2020-11-23 00:00:00+07:00,19354.837890625,19595.271484375,19154.478515625,19254.658203125,13019.6904296875,2066798,0.0,0.0
2020-11-24 00:00:00+07:00,19274.6953125,19414.947265625,18934.08203125,19034.26171875,12870.662109375,2833390,0.0,0.0
2020-11-25 00:00:00+07:00,19214.5859375,19214.5859375,18633.541015625,18673.61328125,12626.7958984375,2986589,0.0,0.0
2020-11-26 00:00:00+07:00,18553.396484375,19034.26171875,18473.251953125,18713.685546875,12653.8935546875,1660256,0.0,0.0
2020-11-27 00:00:00+07:00,18753.755859375,18934.08203125,18733.720703125,18894.009765625,12775.8251953125,1427201,0.0,0.0
2020-11-30 00:00:00+07:00,18873.97265625,19014.2265625,18853.9375,18853.9375,12748.73046875,1208870,0.0,0.0
2020-12-01 00:00:00+07:00,18553.396484375,19034.26171875,18553.396484375,19034.26171875,12870.662109375,1436509,0.0,0.0
2020-12-02 00:00:00+07:00,19314.765625,19835.705078125,19114.40625,19635.34375,13277.1044921875,5115824,0.0,0.0
2020-12-03 00:00:00+07:00,19835.705078125,19835.705078125,19555.19921875,19635.34375,13277.1044921875,626220,0.0,0.0
2020-12-04 00:00:00+07:00,19515.126953125,19615.306640625,19434.982421875,19495.091796875,13182.2685546875,1124622,0.0,0.0
2020-12-07 00:00:00+07:00,19495.091796875,19535.1640625,19314.765625,19475.0546875,13168.720703125,1837611,0.0,0.0
2020-12-08 00:00:00+07:00,19575.236328125,19875.77734375,19475.0546875,19815.66796875,13399.03515625,2821287,0.0,0.0
2020-12-09 00:00:00+07:00,19815.66796875,20076.13671875,19715.48828125,19815.66796875,13399.03515625,1678797,0.0,0.0
2020-12-10 00:00:00+07:00,19815.66796875,19875.77734375,19515.126953125,19515.126953125,13195.8125,2198111,0.0,0.0
2020-12-11 00:00:00+07:00,19515.126953125,19835.705078125,19394.91015625,19635.34375,13277.1044921875,1996799,0.0,0.0
2020-12-14 00:00:00+07:00,19354.837890625,19394.91015625,19154.478515625,19254.658203125,13430.8388671875,1580549,601.082,0.0
2020-12-15 00:00:00+07:00,19254.658203125,19595.271484375,19134.44140625,19254.658203125,13430.8388671875,1432916,0.0,0.0
2020-12-16 00:00:00+07:00,19294.73046875,19595.271484375,19254.658203125,19414.947265625,13542.6455078125,1456972,0.0,0.0
2020-12-17 00:00:00+07:00,19134.44140625,19394.91015625,19094.369140625,19234.623046875,13416.86328125,1598342,0.0,0.0
2020-12-18 00:00:00+07:00,19234.623046875,19354.837890625,19174.513671875,19214.5859375,13402.88671875,1311534,0.0,0.0
2020-12-21 00:00:00+07:00,19394.91015625,19434.982421875,19154.478515625,19154.478515625,13360.958984375,1437008,0.0,0.0
2020-12-22 00:00:00+07:00,19154.478515625,19234.623046875,18894.009765625,19214.5859375,13402.88671875,2025971,0.0,0.0
2020-12-23 00:00:00+07:00,19234.623046875,19715.48828125,19234.623046875,19434.982421875,13556.62109375,2519506,0.0,0.0
2020-12-24 00:00:00+07:00,19434.982421875,19555.19921875,18914.044921875,19154.478515625,13360.958984375,1180870,0.0,0.0
2020-12-25 00:00:00+07:00,19074.333984375,19434.982421875,19034.26171875,19394.91015625,13528.6689453125,2102383,0.0,0.0
2020-12-28 00:00:00+07:00,19475.0546875,19555.19921875,19114.40625,19254.658203125,13430.8388671875,1613340,0.0,0.0
2020-12-29 00:00:00+07:00,19354.837890625,20597.07421875,19234.623046875,20597.07421875,14367.22265625,8194672,0.0,0.0
2020-12-30 00:00:00+07:00,20997.796875,20997.796875,20557.001953125,20557.001953125,14339.2705078125,2069942,0.0,0.0
2020-12-31 00:00:00+07:00,20516.9296875,20637.146484375,20276.498046875,20476.857421875,14283.3681640625,1046487,0.0,0.0
2021-01-01 00:00:00+07:00,20476.857421875,20476.857421875,20476.857421875,20476.857421875,14283.3681640625,0,0.0,0.0
2021-01-04 00:00:00+07:00,20637.146484375,20637.146484375,20356.642578125,20436.787109375,14255.4169921875,209347,0.0,0.0
2021-01-05 00:00:00+07:00,20356.642578125,21077.939453125,20236.42578125,20677.21875,14423.126953125,118112,0.0,0.0
2021-01-06 00:00:00+07:00,20757.36328125,20837.5078125,20516.9296875,20557.001953125,14339.2705078125,118037,0.0,0.0
2021-01-07 00:00:00+07:00,20637.146484375,21118.01171875,20316.5703125,20957.724609375,14618.791015625,204306,0.0,0.0
2021-01-08 00:00:00+07:00,20997.796875,21238.228515625,20476.857421875,20957.724609375,14618.791015625,266793,0.0,0.0
2021-01-11 00:00:00+07:00,21037.8671875,21037.8671875,20797.435546875,20997.796875,14646.7412109375,138076,0.0,0.0
2021-01-12 00:00:00+07:00,20997.796875,21638.94921875,20837.5078125,21318.373046875,14870.3564453125,178877,0.0,0.0
2021-01-13 00:00:00+07:00,21358.4453125,21438.58984375,20917.65234375,21037.8671875,14674.693359375,155993,0.0,0.0
2021-01-14 00:00:00+07:00,21238.228515625,21238.228515625,20877.580078125,21118.01171875,14730.595703125,133733,0.0,0.0
2021-01-15 00:00:00+07:00,21238.228515625,21598.87890625,20997.796875,21158.083984375,14758.5498046875,163155,0.0,0.0
2021-01-18 00:00:00+07:00,21238.228515625,22039.671875,21037.8671875,21558.806640625,15038.068359375,417222,0.0,0.0
2021-01-19 00:00:00+07:00,21558.806640625,21558.806640625,20076.13671875,20356.642578125,14199.51171875,238594,0.0,0.0
2021-01-20 00:00:00+07:00,20757.36328125,20797.435546875,19835.705078125,20436.787109375,14255.4169921875,144739,0.0,0.0
2021-01-21 00:00:00+07:00,20637.146484375,21238.228515625,20637.146484375,21238.228515625,14814.451171875,131587,0.0,0.0
2021-01-22 00:00:00+07:00,21238.228515625,22240.03125,21037.8671875,21919.455078125,15289.6328125,408238,0.0,0.0
2021-01-25 00:00:00+07:00,21839.310546875,22240.03125,21839.310546875,21919.455078125,15289.6328125,125498,0.0,0.0
2021-01-26 00:00:00+07:00,21919.455078125,21919.455078125,20837.5078125,20997.796875,14646.7412109375,171166,0.0,0.0
2021-01-27 00:00:00+07:00,20997.796875,21638.94921875,20436.787109375,20957.724609375,14618.791015625,286408,0.0,0.0
2021-01-28 00:00:00+07:00,19635.34375,20557.001953125,19495.091796875,19495.091796875,13598.5498046875,391968,0.0,0.0
2021-01-29 00:00:00+07:00,19495.091796875,20436.787109375,18673.61328125,19915.84765625,13892.0439453125,217832,0.0,0.0
2021-02-01 00:00:00+07:00,19835.705078125,20076.13671875,19455.01953125,19475.0546875,13584.5751953125,183643,0.0,0.0
2021-02-02 00:00:00+07:00,19475.0546875,20036.064453125,19314.765625,19835.705078125,13836.1416015625,95253,0.0,0.0
2021-02-03 00:00:00+07:00,20036.064453125,20436.787109375,19755.560546875,20436.787109375,14255.4169921875,148981,0.0,0.0
2021-02-04 00:00:00+07:00,20316.5703125,20717.291015625,20316.5703125,20717.291015625,14451.0791015625,133908,0.0,0.0
2021-02-05 00:00:00+07:00,20717.291015625,21919.455078125,20677.21875,21679.021484375,15121.9208984375,406342,0.0,0.0
2021-02-08 00:00:00+07:00,21679.021484375,22640.75390625,21518.734375,21839.310546875,15233.728515625,252694,0.0,0.0
2021-02-09 00:00:00+07:00,21839.310546875,21839.310546875,21839.310546875,21839.310546875,15233.728515625,0,0.0,0.0
2021-02-10 00:00:00+07:00,21839.310546875,21839.310546875,21839.310546875,21839.310546875,15233.728515625,0,0.0,0.0
2021-02-11 00:00:00+07:00,21839.310546875,21839.310546875,21839.310546875,21839.310546875,15233.728515625,0,0.0,0.0
2021-02-12 00:00:00+07:00,21839.310546875,21839.310546875,21839.310546875,21839.310546875,15233.728515625,0,0.0,0.0
2021-02-15 00:00:00+07:00,21839.310546875,21839.310546875,21839.310546875,21839.310546875,15233.728515625,0,0.0,0.0
2021-02-16 00:00:00+07:00,21839.310546875,21839.310546875,21839.310546875,21839.310546875,15233.728515625,0,0.0,0.0
2021-02-17 00:00:00+07:00,21959.52734375,23442.1953125,21959.52734375,23442.1953125,16351.80078125,428801,0.0,0.0
2021-02-18 00:00:00+07:00,24043.27734375,24283.7109375,23602.484375,23923.060546875,16687.220703125,299884,0.0,0.0
2021-02-19 00:00:00+07:00,23842.91796875,24363.85546875,23602.484375,23802.845703125,16603.369140625,170018,0.0,0.0
2021-02-22 00:00:00+07:00,23722.701171875,23802.845703125,23482.267578125,23562.412109375,16435.65625,282266,0.0,0.0
2021-02-23 00:00:00+07:00,23281.908203125,24243.638671875,23241.8359375,23842.91796875,16631.3203125,204406,0.0,0.0
2021-02-24 00:00:00+07:00,23842.91796875,23842.91796875,23842.91796875,23842.91796875,16631.3203125,0,0.0,0.0
2021-02-25 00:00:00+07:00,25245.44140625,26247.244140625,25085.15234375,26247.244140625,18308.427734375,278597,0.0,0.0
2021-02-26 00:00:00+07:00,25646.1640625,26327.388671875,25646.1640625,26046.884765625,18168.66796875,193700,0.0,0.0
2021-03-01 00:00:00+07:00,26367.4609375,26367.4609375,25766.37890625,26127.029296875,18224.572265625,170442,0.0,0.0
2021-03-02 00:00:00+07:00,26127.029296875,26167.1015625,25646.1640625,25846.5234375,18028.91015625,213839,0.0,0.0
2021-03-03 00:00:00+07:00,25926.66796875,27649.76953125,25886.595703125,27649.76953125,19286.736328125,401201,0.0,0.0
2021-03-04 00:00:00+07:00,28050.490234375,28851.93359375,27609.697265625,28371.068359375,19789.87109375,247428,0.0,0.0
2021-03-05 00:00:00+07:00,28050.490234375,28731.716796875,27249.048828125,28611.5,19957.583984375,194873,0.0,0.0
2021-03-08 00:00:00+07:00,28771.7890625,29052.294921875,27890.203125,28090.5625,19594.208984375,215760,0.0,0.0
2021-03-09 00:00:00+07:00,28090.5625,28611.5,27850.130859375,28371.068359375,19789.87109375,149929,0.0,0.0
2021-03-10 00:00:00+07:00,28451.212890625,28651.572265625,28330.99609375,28491.28515625,19873.7265625,151077,0.0,0.0
2021-03-11 00:00:00+07:00,28531.35546875,29092.3671875,28210.779296875,28851.93359375,20125.29296875,166200,0.0,0.0
2021-03-12 00:00:00+07:00,28771.7890625,29252.654296875,28691.64453125,29172.509765625,20348.908203125,141370,0.0,0.0
2021-03-15 00:00:00+07:00,29453.015625,30254.458984375,29412.943359375,30214.38671875,21075.65625,179251,0.0,0.0
2021-03-16 00:00:00+07:00,30254.458984375,30294.529296875,29653.376953125,29893.80859375,20852.041015625,125324,0.0,0.0
2021-03-17 00:00:00+07:00,29893.80859375,30254.458984375,29653.376953125,30054.09765625,20963.8515625,111299,0.0,0.0
2021-03-18 00:00:00+07:00,30054.09765625,30134.2421875,29252.654296875,29653.376953125,20684.330078125,207750,0.0,0.0
2021-03-19 00:00:00+07:00,29453.015625,29453.015625,28250.8515625,28731.716796875,20041.4375,331127,0.0,0.0
2021-03-22 00:00:00+07:00,28651.572265625,28651.572265625,27729.9140625,27810.05859375,19398.548828125,345801,0.0,0.0
2021-03-23 00:00:00+07:00,27769.986328125,28611.5,27769.986328125,28050.490234375,19566.2578125,121655,0.0,0.0
2021-03-24 00:00:00+07:00,27810.05859375,27930.275390625,26447.60546875,26888.3984375,18755.654296875,214687,0.0,0.0
2021-03-25 00:00:00+07:00,26928.470703125,27249.048828125,26728.111328125,26968.54296875,18811.560546875,168546,0.0,0.0
2021-03-26 00:00:00+07:00,26968.54296875,27088.759765625,26046.884765625,26808.25390625,18699.751953125,163704,0.0,0.0
2021-03-29 00:00:00+07:00,27449.408203125,28411.140625,26888.3984375,28210.779296875,19678.06640625,224894,0.0,0.0
2021-03-30 00:00:00+07:00,28371.068359375,28411.140625,27249.048828125,27409.3359375,19119.02734375,178353,0.0,0.0
2021-03-31 00:00:00+07:00,27409.3359375,27449.408203125,26928.470703125,27048.6875,18867.462890625,146585,0.0,0.0
2021-04-01 00:00:00+07:00,27048.6875,28250.8515625,26888.3984375,27689.841796875,19314.693359375,128543,0.0,0.0
2021-04-02 00:00:00+07:00,28050.490234375,28210.779296875,27449.408203125,27569.625,19230.8359375,58244,0.0,0.0
2021-04-05 00:00:00+07:00,27649.76953125,27649.76953125,27168.904296875,27569.625,19230.8359375,118910,0.0,0.0
2021-04-06 00:00:00+07:00,27649.76953125,28050.490234375,27449.408203125,27930.275390625,19482.40234375,170667,0.0,0.0
2021-04-07 00:00:00+07:00,28050.490234375,28932.078125,28050.490234375,28411.140625,19817.82421875,226791,0.0,0.0
2021-04-08 00:00:00+07:00,28811.861328125,28811.861328125,28050.490234375,28170.70703125,19650.11328125,68850,0.0,0.0
2021-04-09 00:00:00+07:00,28010.41796875,28531.35546875,28010.41796875,28130.634765625,19622.16015625,62711,0.0,0.0
2021-04-12 00:00:00+07:00,28130.634765625,28210.779296875,27689.841796875,27810.05859375,19398.548828125,144239,0.0,0.0
2021-04-13 00:00:00+07:00,27649.76953125,27689.841796875,27249.048828125,27289.12109375,19035.171875,189583,0.0,0.0
2021-04-14 00:00:00+07:00,27249.048828125,27649.76953125,27048.6875,27609.697265625,19258.7890625,128518,0.0,0.0
2021-04-15 00:00:00+07:00,27649.76953125,27649.76953125,27289.12109375,27649.76953125,19286.736328125,70497,0.0,0.0
2021-04-16 00:00:00+07:00,27649.76953125,27729.9140625,27048.6875,27569.625,19230.8359375,115841,0.0,0.0
2021-04-19 00:00:00+07:00,27649.76953125,29252.654296875,27208.9765625,28731.716796875,20041.4375,285335,0.0,0.0
2021-04-20 00:00:00+07:00,28851.93359375,29172.509765625,28010.41796875,28010.41796875,19538.3046875,205454,0.0,0.0
2021-04-21 00:00:00+07:00,28010.41796875,28010.41796875,28010.41796875,28010.41796875,19538.3046875,0,0.0,0.0
2021-04-22 00:00:00+07:00,27850.130859375,28050.490234375,27249.048828125,27249.048828125,19007.220703125,223347,0.0,0.0
2021-04-23 00:00:00+07:00,26928.470703125,27649.76953125,26848.326171875,27649.76953125,19286.736328125,152275,0.0,0.0
2021-04-26 00:00:00+07:00,27649.76953125,27850.130859375,27128.83203125,27449.408203125,19146.982421875,98497,0.0,0.0
2021-04-27 00:00:00+07:00,27569.625,27810.05859375,27168.904296875,27529.552734375,19202.8828125,94529,0.0,0.0
2021-04-28 00:00:00+07:00,27489.48046875,28811.861328125,27449.408203125,28050.490234375,19566.2578125,195098,0.0,0.0
2021-04-29 00:00:00+07:00,28050.490234375,28651.572265625,27890.203125,27970.345703125,19510.353515625,99470,0.0,0.0
2021-04-30 00:00:00+07:00,27970.345703125,27970.345703125,27970.345703125,27970.345703125,19510.353515625,0,0.0,0.0
2021-05-03 00:00:00+07:00,27970.345703125,27970.345703125,27970.345703125,27970.345703125,19510.353515625,0,0.0,0.0
2021-05-04 00:00:00+07:00,27649.76953125,29893.80859375,27649.76953125,29893.80859375,20852.041015625,631461,0.0,0.0
2021-05-05 00:00:00+07:00,30134.2421875,30655.1796875,30054.09765625,30054.09765625,20963.8515625,218231,0.0,0.0
2021-05-06 00:00:00+07:00,30054.09765625,30414.74609375,29853.736328125,30334.6015625,21159.509765625,273906,0.0,0.0
2021-05-07 00:00:00+07:00,31152.07421875,31612.90234375,30645.162109375,31520.73828125,21986.884765625,403554,0.0,1.15
2021-05-10 00:00:00+07:00,31520.73828125,32304.1484375,31520.73828125,32165.8984375,22436.90625,209969,0.0,0.0
2021-05-11 00:00:00+07:00,31751.15234375,32119.81640625,31336.40625,31474.654296875,21954.73828125,137122,0.0,0.0
2021-05-12 00:00:00+07:00,31336.40625,32211.982421875,31105.990234375,32211.982421875,22469.052734375,207560,0.0,0.0
2021-05-13 00:00:00+07:00,31705.068359375,32027.650390625,31290.322265625,31290.322265625,21826.16015625,315518,0.0,0.0
2021-05-14 00:00:00+07:00,31797.234375,31797.234375,30783.41015625,30783.41015625,21472.5703125,300740,0.0,0.0
2021-05-17 00:00:00+07:00,30783.41015625,31797.234375,30322.580078125,30875.576171875,21536.861328125,389449,0.0,0.0
2021-05-18 00:00:00+07:00,30506.912109375,30829.4921875,30414.74609375,30691.244140625,21408.28125,159169,0.0,0.0
2021-05-19 00:00:00+07:00,30460.830078125,31336.40625,29953.91796875,31105.990234375,21697.58203125,242909,0.0,0.0
2021-05-20 00:00:00+07:00,31059.908203125,31059.908203125,30460.830078125,30829.4921875,21504.71484375,121975,0.0,0.0
2021-05-21 00:00:00+07:00,30967.7421875,32949.30859375,30921.658203125,32442.396484375,22629.77734375,573856,0.0,0.0
2021-05-24 00:00:00+07:00,32718.89453125,32718.89453125,32258.064453125,32626.728515625,22758.353515625,161599,0.0,0.0
2021-05-25 00:00:00+07:00,32626.728515625,33179.72265625,32442.396484375,33041.4765625,23047.654296875,236855,0.0,0.0
2021-05-26 00:00:00+07:00,32903.2265625,33410.13671875,32626.728515625,33133.640625,23111.94140625,238070,0.0,0.0
2021-05-27 00:00:00+07:00,33133.640625,33133.640625,32258.064453125,32949.30859375,22983.365234375,172645,0.0,0.0
2021-05-28 00:00:00+07:00,32949.30859375,32949.30859375,32442.396484375,32811.05859375,22886.9296875,150945,0.0,0.0
