Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-02-26 00:00:00+07:00,65438.796875,65438.796875,63138.5234375,63376.484375,49406.97265625,603141,0.0,0.0
2020-02-27 00:00:00+07:00,63297.1640625,63376.484375,61948.7265625,62662.60546875,48850.4453125,452711,0.0,0.0
2020-02-28 00:00:00+07:00,59569.13671875,61790.08984375,59569.13671875,60124.375,46871.6953125,566870,0.0,0.0
2020-03-02 00:00:00+07:00,59965.734375,63059.203125,59807.09375,62662.60546875,48850.4453125,322378,0.0,0.0
2020-03-03 00:00:00+07:00,65756.078125,65756.078125,63455.8046875,63455.8046875,49468.80859375,340974,0.0,0.0
2020-03-05 00:00:00+07:00,61948.7265625,63455.8046875,61948.7265625,61948.7265625,48293.921875,331077,0.0,0.0
2020-03-06 00:00:00+07:00,61869.40625,61948.7265625,61155.53125,61472.80859375,47922.90234375,262809,0.0,0.0
2020-03-09 00:00:00+07:00,57189.54296875,57189.54296875,57189.54296875,57189.54296875,44583.76171875,285338,0.0,0.0
2020-03-10 00:00:00+07:00,53223.5546875,56237.70703125,53223.5546875,54334.03125,42357.66796875,1736452,0.0,0.0
2020-03-11 00:00:00+07:00,55523.828125,56396.34375,50606.00390625,50606.00390625,39451.375,1289502,0.0,0.0
2020-03-12 00:00:00+07:00,47115.93359375,48305.73046875,47115.93359375,47115.93359375,36730.5859375,1048982,0.0,0.0
2020-03-13 00:00:00+07:00,43863.82421875,46402.0546875,43863.82421875,45212.2578125,35246.51953125,1230311,0.0,0.0
2020-03-16 00:00:00+07:00,45053.62109375,47750.4921875,44419.0625,47036.61328125,36668.75390625,837622,0.0,0.0
2020-03-17 00:00:00+07:00,44577.703125,47512.53125,44577.703125,47433.2109375,36977.9375,670110,0.0,0.0
2020-03-18 00:00:00+07:00,47591.8515625,47591.8515625,45846.81640625,46005.45703125,35864.88671875,1401000,0.0,0.0
2020-03-19 00:00:00+07:00,44419.0625,44815.66015625,43546.54296875,43863.82421875,34195.3125,1131849,0.0,0.0
2020-03-20 00:00:00+07:00,45212.2578125,46084.77734375,44419.0625,45926.13671875,35803.046875,710453,0.0,0.0
2020-03-23 00:00:00+07:00,43784.50390625,44419.0625,42753.34765625,42753.34765625,33329.61328125,983185,0.0,0.0
2020-03-24 00:00:00+07:00,44419.0625,44736.33984375,43229.265625,44577.703125,34751.8359375,969934,0.0,0.0
2020-03-25 00:00:00+07:00,47036.61328125,47671.171875,46164.09765625,47671.171875,37163.44140625,1354782,0.0,0.0
2020-03-26 00:00:00+07:00,47591.8515625,47909.1328125,46402.0546875,46560.6953125,36297.73828125,711209,0.0,0.0
2020-03-27 00:00:00+07:00,46560.6953125,46877.97265625,45291.578125,46164.09765625,35988.55859375,610377,0.0,0.0
2020-03-30 00:00:00+07:00,43546.54296875,43943.14453125,43229.265625,43308.5859375,33762.45703125,701073,0.0,0.0
2020-03-31 00:00:00+07:00,45767.49609375,45767.49609375,42832.66796875,43467.2265625,33886.1328125,522618,0.0,0.0
2020-04-01 00:00:00+07:00,43387.90625,45688.1796875,43387.90625,44498.3828125,34690.00390625,728607,0.0,0.0
2020-04-02 00:00:00+07:00,44498.3828125,44498.3828125,44498.3828125,44498.3828125,34690.00390625,0,0.0,0.0
2020-04-03 00:00:00+07:00,47591.8515625,47591.8515625,45608.859375,46957.29296875,36606.9140625,1446499,0.0,0.0
2020-04-06 00:00:00+07:00,49178.24609375,49971.4453125,48385.05078125,49971.4453125,38956.6875,1907834,0.0,0.0
2020-04-07 00:00:00+07:00,50685.32421875,50685.32421875,49019.609375,49892.125,38894.8515625,1191418,0.0,0.0
2020-04-08 00:00:00+07:00,48623.0078125,49812.8046875,48226.41015625,49733.484375,38771.17578125,1096246,0.0,0.0
2020-04-09 00:00:00+07:00,50288.72265625,53144.234375,50050.765625,53144.234375,41430.125,1899627,0.0,0.0
2020-04-10 00:00:00+07:00,52351.0390625,53540.83203125,51557.83984375,53223.5546875,41491.9609375,1190447,0.0,0.0
2020-04-13 00:00:00+07:00,54096.0703125,55127.23046875,53540.83203125,53937.43359375,42048.48828125,1322243,0.0,0.0
2020-04-14 00:00:00+07:00,53144.234375,53382.1953125,51875.1171875,53144.234375,41430.125,1605287,0.0,0.0
2020-04-15 00:00:00+07:00,52192.3984375,53382.1953125,51954.4375,52826.95703125,41182.77734375,813466,0.0,0.0
2020-04-16 00:00:00+07:00,52826.95703125,53937.43359375,52192.3984375,53461.515625,41677.47265625,904440,0.0,0.0
2020-04-17 00:00:00+07:00,53540.83203125,54730.62890625,53540.83203125,53699.47265625,41862.98046875,1023301,0.0,0.0
2020-04-20 00:00:00+07:00,53937.43359375,54730.62890625,53223.5546875,54571.9921875,42543.171875,1547559,0.0,0.0
2020-04-21 00:00:00+07:00,52351.0390625,53302.875,51161.2421875,51161.2421875,39884.2265625,1963029,0.0,0.0
2020-04-22 00:00:00+07:00,48385.05078125,51240.5625,48385.05078125,50368.04296875,39265.8671875,958891,0.0,0.0
2020-04-23 00:00:00+07:00,51557.83984375,52351.0390625,51399.19921875,51637.16015625,40255.23828125,781974,0.0,0.0
2020-04-24 00:00:00+07:00,52192.3984375,52351.0390625,51319.87890625,51637.16015625,40255.23828125,735012,0.0,0.0
2020-04-27 00:00:00+07:00,51637.16015625,52271.71875,50764.640625,50923.28125,39698.7109375,600745,0.0,0.0
2020-04-28 00:00:00+07:00,49654.1640625,50764.640625,49495.52734375,49812.8046875,38833.015625,977827,0.0,0.0
2020-04-29 00:00:00+07:00,49971.4453125,50923.28125,49971.4453125,50288.72265625,39204.03125,786512,0.0,0.0
2020-04-30 00:00:00+07:00,50288.72265625,50288.72265625,50288.72265625,50288.72265625,39204.03125,0,0.0,0.0
2020-05-01 00:00:00+07:00,50288.72265625,50288.72265625,50288.72265625,50288.72265625,39204.03125,0,0.0,0.0
2020-05-04 00:00:00+07:00,51557.83984375,52033.7578125,50447.36328125,50606.00390625,39451.375,517197,0.0,0.0
2020-05-05 00:00:00+07:00,51557.83984375,51954.4375,50764.640625,51954.4375,40502.5859375,823035,0.0,0.0
2020-05-06 00:00:00+07:00,52906.27734375,54571.9921875,52906.27734375,54413.3515625,42419.50390625,1942303,0.0,0.0
2020-05-07 00:00:00+07:00,54413.3515625,55127.23046875,53699.47265625,54492.671875,42481.3359375,889702,0.0,0.0
2020-05-08 00:00:00+07:00,54492.671875,56158.38671875,54492.671875,55206.546875,43037.859375,2144081,0.0,0.0
2020-05-11 00:00:00+07:00,55523.828125,57903.421875,55523.828125,57903.421875,45140.2890625,1367692,0.0,0.0
2020-05-12 00:00:00+07:00,57824.1015625,58696.6171875,56317.0234375,58062.05859375,45263.95703125,1444432,0.0,0.0
2020-05-13 00:00:00+07:00,57903.421875,58617.296875,57110.22265625,57427.5,44769.2734375,1249449,0.0,0.0
2020-05-14 00:00:00+07:00,56792.9453125,57427.5,56475.6640625,56713.625,44212.75,867375,0.0,0.0
2020-05-15 00:00:00+07:00,56713.625,56713.625,56713.625,56713.625,44212.75,0,0.0,0.0
2020-05-18 00:00:00+07:00,56713.625,56713.625,56713.625,56713.625,44212.75,0,0.0,0.0
2020-05-19 00:00:00+07:00,59807.09375,59807.09375,58775.9375,59807.09375,46624.34765625,1443095,0.0,0.0
2020-05-20 00:00:00+07:00,59807.09375,59807.09375,59807.09375,59807.09375,46624.34765625,0,0.0,0.0
2020-05-21 00:00:00+07:00,59093.21484375,59965.734375,58696.6171875,59489.81640625,46377.0078125,1201226,0.0,0.0
2020-05-22 00:00:00+07:00,59410.49609375,59410.49609375,58379.33984375,58617.296875,45696.8125,1238909,0.0,0.0
2020-05-25 00:00:00+07:00,58617.296875,58775.9375,58220.69921875,58458.66015625,45573.13671875,699686,0.0,0.0
2020-05-26 00:00:00+07:00,59093.21484375,59410.49609375,58537.9765625,59410.49609375,46315.17578125,776565,0.0,0.0
2020-05-27 00:00:00+07:00,59886.4140625,60520.97265625,59331.17578125,59489.81640625,46377.0078125,1439086,0.0,0.0
2020-05-28 00:00:00+07:00,59489.81640625,59807.09375,58617.296875,58617.296875,45696.8125,694921,0.0,0.0
2020-05-29 00:00:00+07:00,59093.21484375,59093.21484375,58458.66015625,59013.8984375,46005.9921875,469756,0.0,0.0
2020-06-01 00:00:00+07:00,59410.49609375,60283.01171875,59172.53515625,59727.7734375,46562.51171875,751464,0.0,0.0
2020-06-02 00:00:00+07:00,59727.7734375,61710.76953125,59489.81640625,60600.29296875,47242.7109375,1830905,0.0,0.0
2020-06-03 00:00:00+07:00,61472.80859375,62107.3671875,60838.25,61869.40625,48232.08203125,799246,0.0,0.0
2020-06-04 00:00:00+07:00,61948.7265625,63059.203125,61869.40625,61869.40625,48232.08203125,1069128,0.0,0.0
2020-06-05 00:00:00+07:00,61076.2109375,61869.40625,60679.61328125,61076.2109375,47613.734375,1111110,0.0,0.0
2020-06-08 00:00:00+07:00,61076.2109375,61076.2109375,61076.2109375,61076.2109375,47613.734375,0,0.0,0.0
2020-06-09 00:00:00+07:00,61076.2109375,61076.2109375,61076.2109375,61076.2109375,47613.734375,0,0.0,0.0
2020-06-10 00:00:00+07:00,61869.40625,62186.6875,61472.80859375,61869.40625,48232.08203125,537571,0.0,0.0
2020-06-11 00:00:00+07:00,61472.80859375,61948.7265625,57586.140625,57586.140625,44892.94140625,1577803,0.0,0.0
2020-06-12 00:00:00+07:00,55603.1484375,59410.49609375,55603.1484375,59172.53515625,46129.6640625,1107668,0.0,0.0
2020-06-15 00:00:00+07:00,59172.53515625,59807.09375,57189.54296875,57189.54296875,44583.76171875,699535,0.0,0.0
2020-06-16 00:00:00+07:00,58300.01953125,58300.01953125,57506.8203125,57982.73828125,45202.125,572631,0.0,0.0
2020-06-17 00:00:00+07:00,58300.01953125,58617.296875,57586.140625,57824.1015625,45078.44921875,416415,0.0,0.0
2020-06-18 00:00:00+07:00,57586.140625,57903.421875,57110.22265625,57268.86328125,44645.60546875,400480,0.0,0.0
2020-06-19 00:00:00+07:00,58062.05859375,58141.37890625,57586.140625,57586.140625,44892.94140625,382905,0.0,0.0
2020-06-22 00:00:00+07:00,58062.05859375,58458.66015625,57903.421875,57982.73828125,45202.125,287040,0.0,0.0
2020-06-23 00:00:00+07:00,58062.05859375,58934.578125,57903.421875,58617.296875,45696.8125,440962,0.0,0.0
2020-06-24 00:00:00+07:00,58379.33984375,58855.2578125,57110.22265625,57586.140625,44892.94140625,302724,0.0,0.0
2020-06-25 00:00:00+07:00,57110.22265625,57903.421875,56713.625,57427.5,44769.2734375,422605,0.0,0.0
2020-06-26 00:00:00+07:00,57506.8203125,58062.05859375,57110.22265625,57268.86328125,44645.60546875,407073,0.0,0.0
2020-06-29 00:00:00+07:00,57110.22265625,57110.22265625,55285.8671875,55285.8671875,43099.6953125,720690,0.0,0.0
2020-06-30 00:00:00+07:00,55999.74609375,56713.625,53937.43359375,54730.62890625,42666.84375,578859,0.0,0.0
2020-07-01 00:00:00+07:00,55127.23046875,56317.0234375,54730.62890625,56317.0234375,43903.56640625,488440,0.0,0.0
2020-07-02 00:00:00+07:00,56634.3046875,56713.625,55920.42578125,55920.42578125,43594.38671875,265822,0.0,0.0
2020-07-03 00:00:00+07:00,56634.3046875,56634.3046875,55761.78515625,55761.78515625,43470.71484375,390873,0.0,0.0
2020-07-06 00:00:00+07:00,56951.58203125,57744.78125,56475.6640625,57427.5,44769.2734375,611449,0.0,0.0
2020-07-07 00:00:00+07:00,57903.421875,58934.578125,57427.5,57427.5,44769.2734375,1032542,0.0,0.0
2020-07-08 00:00:00+07:00,57903.421875,58775.9375,57506.8203125,57824.1015625,45078.44921875,673274,0.0,0.0
2020-07-09 00:00:00+07:00,58617.296875,60124.375,58458.66015625,59648.453125,46500.6796875,1487536,0.0,0.0
2020-07-10 00:00:00+07:00,59648.453125,59648.453125,59648.453125,59648.453125,46500.6796875,0,0.0,0.0
2020-07-13 00:00:00+07:00,59489.81640625,59727.7734375,58934.578125,59410.49609375,46315.17578125,746825,0.0,0.0
2020-07-14 00:00:00+07:00,57110.22265625,58300.01953125,57030.90234375,57268.86328125,46834.109375,796762,2776.1914,0.0
2020-07-15 00:00:00+07:00,57268.86328125,57268.86328125,57268.86328125,57268.86328125,46834.109375,0,0.0,0.0
2020-07-16 00:00:00+07:00,57665.4609375,57824.1015625,57268.86328125,57268.86328125,46834.109375,673615,0.0,0.0
2020-07-17 00:00:00+07:00,57268.86328125,57506.8203125,57030.90234375,57030.90234375,46639.5078125,482099,0.0,0.0
2020-07-20 00:00:00+07:00,56475.6640625,56951.58203125,56237.70703125,56237.70703125,45990.8359375,620904,0.0,0.0
2020-07-21 00:00:00+07:00,56237.70703125,56872.26171875,56158.38671875,56317.0234375,46055.703125,333384,0.0,0.0
2020-07-22 00:00:00+07:00,56713.625,56713.625,55603.1484375,55682.46875,45536.765625,433107,0.0,0.0
2020-07-23 00:00:00+07:00,55682.46875,56792.9453125,55682.46875,56396.34375,46120.5703125,793938,0.0,0.0
2020-07-24 00:00:00+07:00,56396.34375,56713.625,53540.83203125,54175.390625,44304.2890625,1479379,0.0,0.0
2020-07-27 00:00:00+07:00,50923.28125,54730.62890625,50606.00390625,50764.640625,41514.99609375,1663746,0.0,0.0
2020-07-28 00:00:00+07:00,52351.0390625,53778.79296875,50764.640625,53778.79296875,43979.953125,861752,0.0,0.0
2020-07-29 00:00:00+07:00,51637.16015625,52826.95703125,50209.40234375,50368.04296875,41190.6640625,980247,0.0,0.0
2020-07-30 00:00:00+07:00,53858.11328125,53858.11328125,51161.2421875,51954.4375,42488.00390625,526602,0.0,0.0
2020-07-31 00:00:00+07:00,51161.2421875,51954.4375,50606.00390625,51954.4375,42488.00390625,396156,0.0,0.0
2020-08-03 00:00:00+07:00,51795.80078125,53540.83203125,51716.48046875,53302.875,43590.75,676023,0.0,0.0
2020-08-04 00:00:00+07:00,54334.03125,54334.03125,53699.47265625,54016.75390625,44174.5546875,488276,0.0,0.0
2020-08-05 00:00:00+07:00,54016.75390625,54651.30859375,53778.79296875,54413.3515625,44498.890625,713630,0.0,0.0
2020-08-06 00:00:00+07:00,54334.03125,55365.1875,54254.7109375,55127.23046875,45082.6953125,807629,0.0,0.0
2020-08-07 00:00:00+07:00,55127.23046875,56079.06640625,54889.26953125,55682.46875,45536.765625,720841,0.0,0.0
2020-08-10 00:00:00+07:00,55761.78515625,56396.34375,55682.46875,55920.42578125,45731.36328125,591643,0.0,0.0
2020-08-11 00:00:00+07:00,55920.42578125,56158.38671875,55285.8671875,55523.828125,45407.03125,694492,0.0,0.0
2020-08-12 00:00:00+07:00,55920.42578125,56792.9453125,55523.828125,56475.6640625,46185.43359375,1227096,0.0,0.0
2020-08-13 00:00:00+07:00,56713.625,57824.1015625,56713.625,57586.140625,47093.578125,1199738,0.0,0.0
2020-08-14 00:00:00+07:00,57110.22265625,57744.78125,56951.58203125,57348.18359375,46898.9765625,1097746,0.0,0.0
2020-08-17 00:00:00+07:00,57110.22265625,57427.5,56475.6640625,57110.22265625,46704.37890625,581053,0.0,0.0
2020-08-18 00:00:00+07:00,57903.421875,57903.421875,56713.625,57030.90234375,46639.5078125,375417,0.0,0.0
2020-08-19 00:00:00+07:00,57110.22265625,57348.18359375,56951.58203125,57189.54296875,46769.2421875,283069,0.0,0.0
2020-08-20 00:00:00+07:00,57030.90234375,57268.86328125,56317.0234375,56317.0234375,46055.703125,560188,0.0,0.0
2020-08-21 00:00:00+07:00,56475.6640625,57189.54296875,56396.34375,57110.22265625,46704.37890625,623678,0.0,0.0
2020-08-24 00:00:00+07:00,57268.86328125,58300.01953125,57268.86328125,57903.421875,47353.046875,805448,0.0,0.0
2020-08-25 00:00:00+07:00,58062.05859375,59093.21484375,58062.05859375,58537.9765625,47871.984375,910996,0.0,0.0
2020-08-26 00:00:00+07:00,58696.6171875,59013.8984375,58300.01953125,58300.01953125,47677.3828125,543635,0.0,0.0
2020-08-27 00:00:00+07:00,58220.69921875,58220.69921875,57506.8203125,57903.421875,47353.046875,631986,0.0,0.0
2020-08-28 00:00:00+07:00,58696.6171875,59489.81640625,57982.73828125,58855.2578125,48131.453125,1275470,0.0,0.0
2020-08-31 00:00:00+07:00,59013.8984375,59489.81640625,58300.01953125,58775.9375,48066.5859375,693332,0.0,0.0
2020-09-01 00:00:00+07:00,58775.9375,59886.4140625,58537.9765625,59807.09375,48909.859375,1064186,0.0,0.0
2020-09-02 00:00:00+07:00,59807.09375,59807.09375,59807.09375,59807.09375,48909.859375,0,0.0,0.0
2020-09-03 00:00:00+07:00,60283.01171875,60441.65234375,59727.7734375,60124.375,49169.328125,740357,0.0,0.0
2020-09-04 00:00:00+07:00,58775.9375,59648.453125,58775.9375,59172.53515625,48390.921875,1181710,0.0,0.0
2020-09-07 00:00:00+07:00,59013.8984375,59013.8984375,57110.22265625,57110.22265625,46704.37890625,1684485,0.0,0.0
2020-09-08 00:00:00+07:00,57110.22265625,58141.37890625,57110.22265625,57110.22265625,46704.37890625,837042,0.0,0.0
2020-09-09 00:00:00+07:00,56317.0234375,57110.22265625,56237.70703125,56872.26171875,46509.76953125,934155,0.0,0.0
2020-09-10 00:00:00+07:00,57506.8203125,57824.1015625,57030.90234375,57110.22265625,46704.37890625,782617,0.0,0.0
2020-09-11 00:00:00+07:00,57110.22265625,57110.22265625,57110.22265625,57110.22265625,46704.37890625,0,0.0,0.0
2020-09-14 00:00:00+07:00,57110.22265625,57506.8203125,56634.3046875,56634.3046875,46315.17578125,702763,0.0,0.0
2020-09-15 00:00:00+07:00,57268.86328125,57348.18359375,56634.3046875,57348.18359375,46898.9765625,917425,0.0,0.0
2020-09-16 00:00:00+07:00,57427.5,57903.421875,57110.22265625,57110.22265625,46704.37890625,445576,0.0,0.0
2020-09-17 00:00:00+07:00,57506.8203125,57744.78125,56872.26171875,56872.26171875,46509.76953125,501943,0.0,0.0
2020-09-18 00:00:00+07:00,57268.86328125,57665.4609375,56792.9453125,57506.8203125,47028.70703125,470525,0.0,0.0
2020-09-21 00:00:00+07:00,57824.1015625,58379.33984375,57189.54296875,57744.78125,47223.3125,1184723,0.0,0.0
2020-09-22 00:00:00+07:00,57506.8203125,57824.1015625,57030.90234375,57030.90234375,46639.5078125,1035794,0.0,0.0
2020-09-23 00:00:00+07:00,57506.8203125,58300.01953125,57268.86328125,57665.4609375,47158.44140625,1037686,0.0,0.0
2020-09-24 00:00:00+07:00,57665.4609375,58537.9765625,57427.5,58300.01953125,47677.3828125,1034622,0.0,0.0
2020-09-25 00:00:00+07:00,58300.01953125,58379.33984375,57586.140625,57982.73828125,47417.9140625,579527,0.0,0.0
2020-09-28 00:00:00+07:00,57982.73828125,58300.01953125,57268.86328125,57268.86328125,46834.109375,525808,0.0,0.0
2020-09-29 00:00:00+07:00,57268.86328125,57903.421875,56713.625,56713.625,46380.03515625,1353004,0.0,0.0
2020-09-30 00:00:00+07:00,56713.625,57110.22265625,56554.984375,56554.984375,46250.30078125,775910,0.0,0.0
2020-10-01 00:00:00+07:00,56713.625,57427.5,56713.625,57427.5,46963.84375,318420,0.0,0.0
2020-10-02 00:00:00+07:00,57427.5,57506.8203125,56396.34375,57030.90234375,46639.5078125,772644,0.0,0.0
2020-10-05 00:00:00+07:00,57030.90234375,57744.78125,56792.9453125,57506.8203125,47028.70703125,888051,0.0,0.0
2020-10-06 00:00:00+07:00,57744.78125,58062.05859375,57427.5,57506.8203125,47028.70703125,962219,0.0,0.0
2020-10-07 00:00:00+07:00,57506.8203125,59727.7734375,57268.86328125,58775.9375,48066.5859375,2892432,0.0,0.0
2020-10-08 00:00:00+07:00,59410.49609375,59648.453125,58775.9375,59172.53515625,48390.921875,976478,0.0,0.0
2020-10-09 00:00:00+07:00,59489.81640625,59489.81640625,58775.9375,58934.578125,48196.3203125,553405,0.0,0.0
2020-10-12 00:00:00+07:00,58934.578125,60758.9296875,58696.6171875,59489.81640625,48650.38671875,2416812,0.0,0.0
2020-10-13 00:00:00+07:00,59569.13671875,60045.0546875,59251.85546875,59489.81640625,48650.38671875,752296,0.0,0.0
2020-10-14 00:00:00+07:00,59886.4140625,60441.65234375,59410.49609375,59648.453125,48780.12109375,1592881,0.0,0.0
2020-10-15 00:00:00+07:00,60283.01171875,60996.890625,59489.81640625,59489.81640625,48650.38671875,1736225,0.0,0.0
2020-10-16 00:00:00+07:00,59489.81640625,60283.01171875,59013.8984375,59807.09375,48909.859375,1375596,0.0,0.0
2020-10-19 00:00:00+07:00,59886.4140625,60283.01171875,58617.296875,58696.6171875,48001.71484375,1508602,0.0,0.0
2020-10-20 00:00:00+07:00,58300.01953125,58696.6171875,57506.8203125,57586.140625,47093.578125,1411186,0.0,0.0
2020-10-21 00:00:00+07:00,57903.421875,58220.69921875,57348.18359375,57348.18359375,46898.9765625,1197709,0.0,0.0
2020-10-22 00:00:00+07:00,57348.18359375,58458.66015625,57030.90234375,58458.66015625,47807.1171875,1003911,0.0,0.0
2020-10-23 00:00:00+07:00,58537.9765625,58855.2578125,58220.69921875,58300.01953125,47677.3828125,764979,0.0,0.0
2020-10-26 00:00:00+07:00,58379.33984375,58696.6171875,57110.22265625,57110.22265625,46704.37890625,819367,0.0,0.0
2020-10-27 00:00:00+07:00,57427.5,57586.140625,57030.90234375,57110.22265625,46704.37890625,823552,0.0,0.0
2020-10-28 00:00:00+07:00,57110.22265625,57665.4609375,56872.26171875,57030.90234375,46639.5078125,978495,0.0,0.0
2020-10-29 00:00:00+07:00,56872.26171875,57268.86328125,56317.0234375,56317.0234375,46055.703125,982920,0.0,0.0
2020-10-30 00:00:00+07:00,57110.22265625,57110.22265625,55523.828125,55841.10546875,45666.5,991417,0.0,0.0
2020-11-02 00:00:00+07:00,55920.42578125,56158.38671875,55047.91015625,55285.8671875,45212.4296875,1168107,0.0,0.0
2020-11-03 00:00:00+07:00,55523.828125,56475.6640625,55444.5078125,55682.46875,45536.765625,1229681,0.0,0.0
2020-11-04 00:00:00+07:00,56237.70703125,57506.8203125,56158.38671875,57030.90234375,46639.5078125,727775,0.0,0.0
2020-11-05 00:00:00+07:00,57110.22265625,57110.22265625,56554.984375,56713.625,46380.03515625,544845,0.0,0.0
2020-11-06 00:00:00+07:00,56634.3046875,56951.58203125,56079.06640625,56158.38671875,45925.97265625,598022,0.0,0.0
2020-11-09 00:00:00+07:00,56317.0234375,56951.58203125,56317.0234375,56634.3046875,46315.17578125,904541,0.0,0.0
2020-11-10 00:00:00+07:00,58379.33984375,58537.9765625,57268.86328125,57268.86328125,46834.109375,1602992,0.0,0.0
2020-11-11 00:00:00+07:00,58141.37890625,58537.9765625,57824.1015625,58062.05859375,47482.78125,2009802,0.0,0.0
2020-11-12 00:00:00+07:00,58300.01953125,58696.6171875,57982.73828125,58220.69921875,47612.51953125,690357,0.0,0.0
2020-11-13 00:00:00+07:00,57982.73828125,58300.01953125,57665.4609375,58300.01953125,47677.3828125,1130613,0.0,0.0
