Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-02-19 00:00:00+07:00,36466.66796875,36833.33203125,36300.0,36833.33203125,34266.99609375,2017320,0.0,0.0
2020-02-20 00:00:00+07:00,37000.0,37133.33203125,36733.33203125,36866.66796875,34298.0078125,1355280,0.0,0.0
2020-02-21 00:00:00+07:00,36866.66796875,37333.33203125,36600.0,36866.66796875,34298.0078125,2705670,0.0,0.0
2020-02-24 00:00:00+07:00,36000.0,36300.0,35233.33203125,35400.0,32933.53125,4668360,0.0,0.0
2020-02-25 00:00:00+07:00,35066.66796875,35666.66796875,35066.66796875,35666.66796875,33181.61328125,2077950,0.0,0.0
2020-02-26 00:00:00+07:00,35333.33203125,35966.66796875,35166.66796875,35400.0,32933.53125,3249090,0.0,0.0
2020-02-27 00:00:00+07:00,35400.0,36133.33203125,35400.0,36133.33203125,33615.76953125,6432720,0.0,0.0
2020-02-28 00:00:00+07:00,35333.33203125,35733.33203125,34833.33203125,35500.0,33026.55859375,3885750,0.0,0.0
2020-03-02 00:00:00+07:00,35500.0,35733.33203125,35300.0,35500.0,33026.55859375,1422480,0.0,0.0
2020-03-03 00:00:00+07:00,35933.33203125,35933.33203125,35433.33203125,35466.66796875,32995.55078125,2038500,0.0,0.0
2020-03-05 00:00:00+07:00,35333.33203125,35533.33203125,34833.33203125,35166.66796875,32716.453125,2019450,0.0,0.0
2020-03-06 00:00:00+07:00,34800.0,34933.33203125,33800.0,34366.66796875,31972.193359375,2483670,0.0,0.0
2020-03-09 00:00:00+07:00,31966.666015625,32833.33203125,31966.666015625,31966.666015625,29739.412109375,3153570,0.0,0.0
2020-03-10 00:00:00+07:00,30300.0,31666.666015625,30066.666015625,31300.0,29119.1953125,4288980,0.0,0.0
2020-03-11 00:00:00+07:00,31333.333984375,31500.0,29133.333984375,29133.333984375,27103.48828125,4754190,0.0,0.0
2020-03-12 00:00:00+07:00,27100.0,27100.0,27100.0,27100.0,25211.826171875,1583790,0.0,0.0
2020-03-13 00:00:00+07:00,25233.333984375,28666.666015625,25233.333984375,26333.333984375,24498.576171875,10832100,0.0,0.0
2020-03-16 00:00:00+07:00,25666.666015625,26400.0,24666.666015625,25333.333984375,23568.251953125,4580430,0.0,0.0
2020-03-17 00:00:00+07:00,24166.666015625,26000.0,23866.666015625,25766.666015625,23971.388671875,3756030,0.0,0.0
2020-03-18 00:00:00+07:00,25933.333984375,26833.333984375,25666.666015625,26266.666015625,24436.552734375,4219890,0.0,0.0
2020-03-19 00:00:00+07:00,25666.666015625,25900.0,24866.666015625,25200.0,23444.208984375,3396960,0.0,0.0
2020-03-20 00:00:00+07:00,25266.666015625,25733.333984375,24966.666015625,25733.333984375,23940.380859375,3285990,0.0,0.0
2020-03-23 00:00:00+07:00,24400.0,25000.0,23933.333984375,23933.333984375,22265.794921875,4084680,0.0,0.0
2020-03-24 00:00:00+07:00,23933.333984375,23933.333984375,22266.666015625,22933.333984375,21335.466796875,4702770,0.0,0.0
2020-03-25 00:00:00+07:00,23333.333984375,24333.333984375,23000.0,24333.333984375,22637.92578125,4253190,0.0,0.0
2020-03-26 00:00:00+07:00,24100.0,24100.0,22666.666015625,22666.666015625,21087.3828125,6371550,0.0,0.0
2020-03-27 00:00:00+07:00,21766.666015625,22000.0,21100.0,21100.0,19629.87109375,7496670,0.0,0.0
2020-03-30 00:00:00+07:00,19633.333984375,21666.666015625,19633.333984375,19833.333984375,18451.4609375,5583600,0.0,0.0
2020-03-31 00:00:00+07:00,20333.333984375,20900.0,18766.666015625,19633.333984375,18265.39453125,5604840,0.0,0.0
2020-04-01 00:00:00+07:00,19566.666015625,20733.333984375,19466.666015625,20400.0,18978.64453125,4814100,0.0,0.0
2020-04-02 00:00:00+07:00,20400.0,20400.0,20400.0,20400.0,18978.64453125,0,0.0,0.0
2020-04-03 00:00:00+07:00,20966.666015625,21800.0,20766.666015625,21800.0,20281.09765625,4959090,0.0,0.0
2020-04-06 00:00:00+07:00,23300.0,23300.0,23300.0,23300.0,21676.58984375,1458480,0.0,0.0
2020-04-07 00:00:00+07:00,24900.0,24900.0,23633.333984375,24866.666015625,23134.095703125,17456370,0.0,0.0
2020-04-08 00:00:00+07:00,24266.666015625,24866.666015625,23833.333984375,24666.666015625,22948.03125,6132420,0.0,0.0
2020-04-09 00:00:00+07:00,25000.0,25100.0,24333.333984375,24333.333984375,22637.92578125,4830240,0.0,0.0
2020-04-10 00:00:00+07:00,23866.666015625,24300.0,23533.333984375,23900.0,22234.783203125,3706020,0.0,0.0
2020-04-13 00:00:00+07:00,24000.0,25566.666015625,24000.0,25000.0,23258.142578125,6619770,0.0,0.0
2020-04-14 00:00:00+07:00,25066.666015625,25266.666015625,24466.666015625,24933.333984375,23196.123046875,3106830,0.0,0.0
2020-04-15 00:00:00+07:00,25333.333984375,26066.666015625,25200.0,25600.0,23816.3359375,4667100,0.0,0.0
2020-04-16 00:00:00+07:00,25333.333984375,25666.666015625,25133.333984375,25633.333984375,23847.34765625,4380390,0.0,0.0
2020-04-17 00:00:00+07:00,25966.666015625,27333.333984375,25833.333984375,27333.333984375,25428.904296875,7423080,0.0,0.0
2020-04-20 00:00:00+07:00,28000.0,28366.666015625,27433.333984375,28100.0,26142.150390625,6545610,0.0,0.0
2020-04-21 00:00:00+07:00,27366.666015625,27800.0,26200.0,26466.666015625,24622.62109375,7751910,0.0,0.0
2020-04-22 00:00:00+07:00,25700.0,27666.666015625,25700.0,27333.333984375,25428.904296875,5388300,0.0,0.0
2020-04-23 00:00:00+07:00,28333.333984375,28333.333984375,27333.333984375,27833.333984375,25894.064453125,4035690,0.0,0.0
2020-04-24 00:00:00+07:00,27833.333984375,27833.333984375,27066.666015625,27666.666015625,25739.01171875,3084240,0.0,0.0
2020-04-27 00:00:00+07:00,27966.666015625,27966.666015625,27066.666015625,27400.0,25490.923828125,3362100,0.0,0.0
2020-04-28 00:00:00+07:00,27166.666015625,27300.0,26800.0,26966.666015625,25087.779296875,2699820,0.0,0.0
2020-04-29 00:00:00+07:00,26966.666015625,27433.333984375,26333.333984375,27233.333984375,25335.87109375,3526290,0.0,0.0
2020-04-30 00:00:00+07:00,27233.333984375,27233.333984375,27233.333984375,27233.333984375,25335.87109375,0,0.0,0.0
2020-05-01 00:00:00+07:00,27233.333984375,27233.333984375,27233.333984375,27233.333984375,25335.87109375,0,0.0,0.0
2020-05-04 00:00:00+07:00,27166.666015625,27166.666015625,26466.666015625,26466.666015625,24622.62109375,2751960,0.0,0.0
2020-05-05 00:00:00+07:00,26600.0,26866.666015625,26266.666015625,26433.333984375,24591.609375,1566840,0.0,0.0
2020-05-06 00:00:00+07:00,26666.666015625,27066.666015625,26333.333984375,27066.666015625,25180.814453125,2539560,0.0,0.0
2020-05-07 00:00:00+07:00,27266.666015625,27533.333984375,27166.666015625,27533.333984375,25614.966796875,3621810,0.0,0.0
2020-05-08 00:00:00+07:00,27666.666015625,28633.333984375,27666.666015625,27933.333984375,25987.09375,7085520,0.0,0.0
2020-05-11 00:00:00+07:00,28000.0,28533.333984375,27933.333984375,28333.333984375,26359.228515625,3771090,0.0,0.0
2020-05-12 00:00:00+07:00,28266.666015625,28266.666015625,27500.0,27766.666015625,25832.046875,5814240,0.0,0.0
2020-05-13 00:00:00+07:00,27333.333984375,28033.333984375,27033.333984375,27966.666015625,26018.111328125,5021760,0.0,0.0
2020-05-14 00:00:00+07:00,27333.333984375,27933.333984375,27333.333984375,27666.666015625,25739.01171875,3121380,0.0,0.0
2020-05-15 00:00:00+07:00,27666.666015625,27666.666015625,27666.666015625,27666.666015625,25739.01171875,0,0.0,0.0
2020-05-18 00:00:00+07:00,27666.666015625,27666.666015625,27666.666015625,27666.666015625,25739.01171875,0,0.0,0.0
2020-05-19 00:00:00+07:00,29166.666015625,29233.333984375,28833.333984375,29233.333984375,27196.51953125,5024430,0.0,0.0
2020-05-20 00:00:00+07:00,29233.333984375,29233.333984375,29233.333984375,29233.333984375,27196.51953125,0,0.0,0.0
2020-05-21 00:00:00+07:00,28866.666015625,29433.333984375,28733.333984375,29000.0,26979.4453125,4618830,0.0,0.0
2020-05-22 00:00:00+07:00,29000.0,29033.333984375,28333.333984375,28333.333984375,26359.228515625,4427460,0.0,0.0
2020-05-25 00:00:00+07:00,28333.333984375,29000.0,28066.666015625,28700.0,26700.349609375,3406560,0.0,0.0
2020-05-26 00:00:00+07:00,28733.333984375,28933.333984375,28533.333984375,28933.333984375,26917.423828125,3526320,0.0,0.0
2020-05-27 00:00:00+07:00,28966.666015625,29133.333984375,28266.666015625,28266.666015625,26297.20703125,3962700,0.0,0.0
2020-05-28 00:00:00+07:00,28333.333984375,28566.666015625,28166.666015625,28233.333984375,26266.1953125,2851560,0.0,0.0
2020-05-29 00:00:00+07:00,28200.0,28333.333984375,28033.333984375,28200.0,26235.18359375,2548500,0.0,0.0
2020-06-01 00:00:00+07:00,28200.0,28700.0,28200.0,28666.666015625,26669.3359375,2458890,0.0,0.0
2020-06-02 00:00:00+07:00,28700.0,28933.333984375,28433.333984375,28433.333984375,26452.259765625,3331050,0.0,0.0
2020-06-03 00:00:00+07:00,28500.0,28600.0,28400.0,28466.666015625,26483.26953125,2585160,0.0,0.0
2020-06-04 00:00:00+07:00,28533.333984375,29000.0,28433.333984375,28500.0,26514.283203125,3042300,0.0,0.0
2020-06-05 00:00:00+07:00,28500.0,28733.333984375,28366.666015625,28700.0,26700.349609375,2232840,0.0,0.0
2020-06-08 00:00:00+07:00,28700.0,28700.0,28700.0,28700.0,26700.349609375,0,0.0,0.0
2020-06-09 00:00:00+07:00,28700.0,28700.0,28700.0,28700.0,26700.349609375,0,0.0,0.0
2020-06-10 00:00:00+07:00,29500.0,30000.0,29033.333984375,29800.0,27723.70703125,3029670,0.0,0.0
2020-06-11 00:00:00+07:00,29833.333984375,29833.333984375,27733.333984375,27733.333984375,25801.033203125,8326980,0.0,0.0
2020-06-12 00:00:00+07:00,27400.0,28666.666015625,27000.0,28666.666015625,26669.3359375,7545900,0.0,0.0
2020-06-15 00:00:00+07:00,28600.0,28600.0,27300.0,27500.0,25583.95703125,3397200,0.0,0.0
2020-06-16 00:00:00+07:00,28000.0,28200.0,27733.333984375,28133.333984375,26173.1640625,2112060,0.0,0.0
2020-06-17 00:00:00+07:00,28300.0,28300.0,27666.666015625,27933.333984375,25987.09375,2310450,0.0,0.0
2020-06-18 00:00:00+07:00,27666.666015625,27933.333984375,27633.333984375,27933.333984375,25987.09375,1080030,0.0,0.0
2020-06-19 00:00:00+07:00,28000.0,28500.0,27900.0,28166.666015625,26204.171875,2579490,0.0,0.0
2020-06-22 00:00:00+07:00,28400.0,28933.333984375,28200.0,28633.333984375,26638.326171875,2824290,0.0,0.0
2020-06-23 00:00:00+07:00,28633.333984375,28800.0,28433.333984375,28433.333984375,26452.259765625,2404800,0.0,0.0
2020-06-24 00:00:00+07:00,28500.0,28766.666015625,28000.0,28333.333984375,26359.228515625,2146410,0.0,0.0
2020-06-25 00:00:00+07:00,28000.0,28166.666015625,27833.333984375,27866.666015625,25925.076171875,2350230,0.0,0.0
2020-06-26 00:00:00+07:00,28000.0,28233.333984375,27800.0,28066.666015625,26111.140625,1348380,0.0,0.0
2020-06-29 00:00:00+07:00,27700.0,27833.333984375,26966.666015625,27166.666015625,25273.84375,3289770,0.0,0.0
2020-06-30 00:00:00+07:00,27433.333984375,27500.0,26666.666015625,26933.333984375,25056.771484375,2232240,0.0,0.0
2020-07-01 00:00:00+07:00,26933.333984375,27333.333984375,26933.333984375,27333.333984375,25428.904296875,934470,0.0,0.0
2020-07-02 00:00:00+07:00,27200.0,27433.333984375,27000.0,27266.666015625,25366.876953125,983160,0.0,0.0
2020-07-03 00:00:00+07:00,27266.666015625,27300.0,27133.333984375,27233.333984375,25335.87109375,1069260,0.0,0.0
2020-07-06 00:00:00+07:00,27300.0,27933.333984375,27266.666015625,27833.333984375,25894.064453125,1860540,0.0,0.0
2020-07-07 00:00:00+07:00,27966.666015625,28233.333984375,27900.0,27900.0,25956.083984375,1864890,0.0,0.0
2020-07-08 00:00:00+07:00,27900.0,28000.0,27633.333984375,27866.666015625,25925.076171875,855450,0.0,0.0
2020-07-09 00:00:00+07:00,27866.666015625,28100.0,27833.333984375,28000.0,26049.119140625,1564470,0.0,0.0
2020-07-10 00:00:00+07:00,28000.0,28000.0,28000.0,28000.0,26049.119140625,0,0.0,0.0
2020-07-13 00:00:00+07:00,27733.333984375,27900.0,27466.666015625,27600.0,25676.98828125,1211250,0.0,0.0
2020-07-14 00:00:00+07:00,27600.0,27633.333984375,27400.0,27633.333984375,25708.001953125,1097340,0.0,0.0
2020-07-15 00:00:00+07:00,27633.333984375,27633.333984375,27633.333984375,27633.333984375,25708.001953125,0,0.0,0.0
2020-07-16 00:00:00+07:00,28166.666015625,28266.666015625,28000.0,28266.666015625,26297.20703125,1486500,0.0,0.0
2020-07-17 00:00:00+07:00,28233.333984375,28266.666015625,28000.0,28000.0,26049.119140625,1139460,0.0,0.0
2020-07-20 00:00:00+07:00,27966.666015625,28000.0,27733.333984375,27766.666015625,25832.046875,760920,0.0,0.0
2020-07-21 00:00:00+07:00,27766.666015625,27933.333984375,27666.666015625,27900.0,25956.083984375,1240380,0.0,0.0
2020-07-22 00:00:00+07:00,27966.666015625,28000.0,27566.666015625,27733.333984375,25801.033203125,1091130,0.0,0.0
2020-07-23 00:00:00+07:00,27733.333984375,27833.333984375,27566.666015625,27666.666015625,25739.01171875,1261680,0.0,0.0
2020-07-24 00:00:00+07:00,27566.666015625,27633.333984375,25733.333984375,26400.0,24560.59765625,5388900,0.0,0.0
2020-07-27 00:00:00+07:00,24666.666015625,25366.666015625,24566.666015625,24566.666015625,22855.0,8943540,0.0,0.0
2020-07-28 00:00:00+07:00,25100.0,25400.0,24566.666015625,25333.333984375,23568.251953125,3842700,0.0,0.0
2020-07-29 00:00:00+07:00,24666.666015625,24800.0,23766.666015625,24333.333984375,22637.92578125,4309860,0.0,0.0
2020-07-30 00:00:00+07:00,24366.666015625,24766.666015625,24266.666015625,24766.666015625,23041.064453125,1809900,0.0,0.0
2020-07-31 00:00:00+07:00,24166.666015625,24900.0,24166.666015625,24833.333984375,23103.087890625,2398200,0.0,0.0
2020-08-03 00:00:00+07:00,24733.333984375,25466.666015625,24500.0,25333.333984375,23568.251953125,1967520,0.0,0.0
2020-08-04 00:00:00+07:00,25633.333984375,26100.0,25500.0,25666.666015625,23878.359375,2524980,0.0,0.0
2020-08-05 00:00:00+07:00,25666.666015625,26466.666015625,25500.0,26400.0,24560.59765625,2204820,0.0,0.0
2020-08-06 00:00:00+07:00,26500.0,26600.0,26100.0,26433.333984375,24591.609375,1663770,0.0,0.0
2020-08-07 00:00:00+07:00,26366.666015625,26466.666015625,26000.0,26200.0,24374.533203125,1821120,0.0,0.0
2020-08-10 00:00:00+07:00,26333.333984375,26766.666015625,26333.333984375,26333.333984375,24498.576171875,1889670,0.0,0.0
2020-08-11 00:00:00+07:00,26600.0,26600.0,26266.666015625,26500.0,24653.630859375,1184160,0.0,0.0
2020-08-12 00:00:00+07:00,26533.333984375,26633.333984375,26333.333984375,26600.0,24746.6640625,1355580,0.0,0.0
2020-08-13 00:00:00+07:00,26700.0,27433.333984375,26666.666015625,27400.0,25490.923828125,2746050,0.0,0.0
2020-08-14 00:00:00+07:00,27466.666015625,27933.333984375,27366.666015625,27700.0,25770.01953125,2976540,0.0,0.0
2020-08-17 00:00:00+07:00,27700.0,27700.0,26966.666015625,27400.0,25490.923828125,2472870,0.0,0.0
2020-08-18 00:00:00+07:00,27333.333984375,27366.666015625,26933.333984375,27133.333984375,25242.83984375,1662180,0.0,0.0
2020-08-19 00:00:00+07:00,27100.0,27333.333984375,27100.0,27266.666015625,25366.876953125,1148550,0.0,0.0
2020-08-20 00:00:00+07:00,27266.666015625,27366.666015625,26933.333984375,27233.333984375,25335.87109375,3055260,0.0,0.0
2020-08-21 00:00:00+07:00,27266.666015625,27500.0,27166.666015625,27333.333984375,25428.904296875,2070660,0.0,0.0
2020-08-24 00:00:00+07:00,27733.333984375,28266.666015625,27633.333984375,28033.333984375,26080.12890625,3194190,0.0,0.0
2020-08-25 00:00:00+07:00,28166.666015625,29400.0,28166.666015625,29200.0,27165.509765625,6741360,0.0,0.0
2020-08-26 00:00:00+07:00,29100.0,29600.0,29000.0,29100.0,27072.4765625,2650170,0.0,0.0
2020-08-27 00:00:00+07:00,29100.0,29633.333984375,29100.0,29633.333984375,27568.65234375,2866560,0.0,0.0
2020-08-28 00:00:00+07:00,30033.333984375,31333.333984375,30000.0,30933.333984375,28778.07421875,5983920,0.0,0.0
2020-08-31 00:00:00+07:00,30933.333984375,31433.333984375,30666.666015625,31133.333984375,28964.138671875,2864790,0.0,0.0
2020-09-01 00:00:00+07:00,31133.333984375,31666.666015625,31033.333984375,31266.666015625,29088.181640625,2988420,0.0,0.0
2020-09-02 00:00:00+07:00,31266.666015625,31266.666015625,31266.666015625,31266.666015625,29088.181640625,0,0.0,0.0
2020-09-03 00:00:00+07:00,31266.666015625,31833.333984375,31000.0,31600.0,29398.294921875,3180720,0.0,0.0
2020-09-04 00:00:00+07:00,31033.333984375,31400.0,30966.666015625,31366.666015625,29181.216796875,3047160,0.0,0.0
2020-09-07 00:00:00+07:00,31333.333984375,31400.0,30100.0,30100.0,28002.8046875,4473120,0.0,0.0
2020-09-08 00:00:00+07:00,30333.333984375,31066.666015625,30166.666015625,31033.333984375,28871.109375,3000060,0.0,0.0
2020-09-09 00:00:00+07:00,30666.666015625,31266.666015625,30500.0,31133.333984375,28964.138671875,1895940,0.0,0.0
2020-09-10 00:00:00+07:00,31333.333984375,31433.333984375,31133.333984375,31300.0,29119.1953125,2232360,0.0,0.0
2020-09-11 00:00:00+07:00,31300.0,31300.0,31300.0,31300.0,29119.1953125,0,0.0,0.0
2020-09-14 00:00:00+07:00,31266.666015625,31300.0,30900.0,31000.0,28840.09765625,1639680,0.0,0.0
2020-09-15 00:00:00+07:00,31000.0,31166.666015625,30833.333984375,30966.666015625,28809.083984375,2358180,0.0,0.0
2020-09-16 00:00:00+07:00,30966.666015625,31833.333984375,30800.0,31533.333984375,29336.267578125,3302580,0.0,0.0
2020-09-17 00:00:00+07:00,31533.333984375,31633.333984375,31066.666015625,31400.0,29212.2265625,1777140,0.0,0.0
2020-09-18 00:00:00+07:00,31400.0,31600.0,31333.333984375,31500.0,29305.259765625,1847220,0.0,0.0
2020-09-21 00:00:00+07:00,31833.333984375,32900.0,31566.666015625,32800.0,30514.6796875,6456840,0.0,0.0
2020-09-22 00:00:00+07:00,32800.0,33266.66796875,32366.666015625,33200.0,30886.8125,4509000,0.0,0.0
2020-09-23 00:00:00+07:00,33300.0,34333.33203125,33266.66796875,33966.66796875,31600.060546875,3161940,0.0,0.0
2020-09-24 00:00:00+07:00,33633.33203125,33933.33203125,33333.33203125,33733.33203125,31382.984375,3692970,0.0,0.0
2020-09-25 00:00:00+07:00,33700.0,33733.33203125,33200.0,33500.0,31165.9140625,3115080,0.0,0.0
2020-09-28 00:00:00+07:00,33866.66796875,34333.33203125,33500.0,34333.33203125,31941.1796875,1904640,0.0,0.0
2020-09-29 00:00:00+07:00,34933.33203125,35433.33203125,34500.0,34500.0,32096.234375,3692970,0.0,0.0
2020-09-30 00:00:00+07:00,34833.33203125,35000.0,34200.0,34766.66796875,32344.32421875,3265350,0.0,0.0
2020-10-01 00:00:00+07:00,34766.66796875,35033.33203125,34766.66796875,35000.0,32561.396484375,2338410,0.0,0.0
2020-10-02 00:00:00+07:00,35000.0,35133.33203125,33266.66796875,34666.66796875,32251.294921875,3978240,0.0,0.0
2020-10-05 00:00:00+07:00,34666.66796875,35100.0,34500.0,34666.66796875,32251.294921875,1765680,0.0,0.0
2020-10-06 00:00:00+07:00,35000.0,35300.0,34833.33203125,35066.66796875,32623.421875,3227280,0.0,0.0
2020-10-07 00:00:00+07:00,35066.66796875,35966.66796875,34666.66796875,35866.66796875,33367.68359375,2878920,0.0,0.0
2020-10-08 00:00:00+07:00,36000.0,36500.0,35900.0,36500.0,33956.890625,2614980,0.0,0.0
2020-10-09 00:00:00+07:00,36666.66796875,36833.33203125,36166.66796875,36333.33203125,33801.8359375,1726110,0.0,0.0
2020-10-12 00:00:00+07:00,36333.33203125,36433.33203125,35500.0,35833.33203125,33336.66796875,2823630,0.0,0.0
2020-10-13 00:00:00+07:00,35833.33203125,35833.33203125,35266.66796875,35400.0,32933.53125,2447160,0.0,0.0
2020-10-14 00:00:00+07:00,35366.66796875,36333.33203125,34866.66796875,36333.33203125,33801.8359375,3243990,0.0,0.0
2020-10-15 00:00:00+07:00,36333.33203125,36500.0,35666.66796875,36466.66796875,33925.875,2641710,0.0,0.0
2020-10-16 00:00:00+07:00,36500.0,36500.0,35833.33203125,36133.33203125,33615.76953125,1638180,0.0,0.0
2020-10-19 00:00:00+07:00,35800.0,35800.0,35333.33203125,35600.0,33584.3203125,1440660,500.0,0.0
2020-10-20 00:00:00+07:00,35333.33203125,35600.0,34900.0,35600.0,33584.3203125,2932050,0.0,0.0
2020-10-21 00:00:00+07:00,35666.66796875,36166.66796875,35166.66796875,35266.66796875,33269.859375,2300220,0.0,0.0
2020-10-22 00:00:00+07:00,35066.66796875,36166.66796875,35066.66796875,36166.66796875,34118.91015625,1823280,0.0,0.0
2020-10-23 00:00:00+07:00,36333.33203125,36833.33203125,35966.66796875,36666.66796875,34590.58984375,3654960,0.0,0.0
2020-10-26 00:00:00+07:00,36666.66796875,37500.0,36500.0,36666.66796875,34590.58984375,3163800,0.0,0.0
2020-10-27 00:00:00+07:00,36666.66796875,37233.33203125,36633.33203125,36666.66796875,34590.58984375,1820100,0.0,0.0
2020-10-28 00:00:00+07:00,36366.66796875,36600.0,35000.0,35000.0,33018.2890625,4358250,0.0,0.0
2020-10-29 00:00:00+07:00,34200.0,34933.33203125,33933.33203125,34100.0,32169.251953125,4692450,0.0,0.0
2020-10-30 00:00:00+07:00,34400.0,35300.0,33933.33203125,34900.0,32923.9609375,4279440,0.0,0.0
2020-11-02 00:00:00+07:00,34900.0,35666.66796875,34900.0,35466.66796875,33458.5390625,1318620,0.0,0.0
2020-11-03 00:00:00+07:00,36000.0,36000.0,35400.0,35733.33203125,33710.10546875,1458090,0.0,0.0
2020-11-04 00:00:00+07:00,35733.33203125,35766.66796875,35333.33203125,35600.0,33584.3203125,1594830,0.0,0.0
2020-11-05 00:00:00+07:00,35600.0,36166.66796875,35566.66796875,35600.0,33584.3203125,2013120,0.0,0.0
2020-11-06 00:00:00+07:00,35666.66796875,35666.66796875,34000.0,35000.0,33018.2890625,2415420,0.0,0.0
2020-11-09 00:00:00+07:00,35333.33203125,35500.0,35100.0,35233.33203125,33238.4140625,2659500,0.0,0.0
2020-11-10 00:00:00+07:00,35933.33203125,35933.33203125,35233.33203125,35333.33203125,33332.75390625,2706690,0.0,0.0
2020-11-11 00:00:00+07:00,35400.0,36300.0,35366.66796875,36000.0,33961.67578125,4544700,0.0,0.0
2020-11-12 00:00:00+07:00,36333.33203125,37033.33203125,36066.66796875,37033.33203125,34936.49609375,5047680,0.0,0.0
2020-11-13 00:00:00+07:00,37000.0,37400.0,36833.33203125,37033.33203125,34936.49609375,2034810,0.0,0.0
2020-11-16 00:00:00+07:00,37266.66796875,37733.33203125,36266.66796875,36566.66796875,34496.2578125,5077620,0.0,0.0
