Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-12-27 00:00:00+07:00,38900.0,39200.0,38100.0,38600.0,36077.42578125,2791600,0.0,0.0
2021-12-28 00:00:00+07:00,38600.0,39000.0,37700.0,37850.0,35376.44140625,4185300,0.0,0.0
2021-12-29 00:00:00+07:00,37600.0,37900.0,36800.0,36900.0,34488.51953125,6193900,0.0,0.0
2021-12-30 00:00:00+07:00,36900.0,37450.0,36850.0,37000.0,34581.984375,2382900,0.0,0.0
2021-12-31 00:00:00+07:00,37200.0,37400.0,36850.0,36950.0,34535.2578125,2174700,0.0,0.0
2022-01-03 00:00:00+07:00,36950.0,36950.0,36950.0,36950.0,34535.2578125,0,0.0,0.0
2022-01-04 00:00:00+07:00,37200.0,37950.0,37000.0,37600.0,35142.7734375,2270100,0.0,0.0
2022-01-05 00:00:00+07:00,37600.0,38700.0,37200.0,38400.0,35890.49609375,5612900,0.0,0.0
2022-01-06 00:00:00+07:00,38000.0,39350.0,37800.0,38600.0,36077.42578125,4131600,0.0,0.0
2022-01-07 00:00:00+07:00,38500.0,39400.0,38200.0,38500.0,35983.95703125,2825500,0.0,0.0
2022-01-10 00:00:00+07:00,38600.0,39200.0,37700.0,37700.0,35236.2421875,4463100,0.0,0.0
2022-01-11 00:00:00+07:00,37600.0,38000.0,36800.0,36800.0,34395.05859375,3286400,0.0,0.0
2022-01-12 00:00:00+07:00,36800.0,37000.0,35050.0,37000.0,34581.984375,4421100,0.0,0.0
2022-01-13 00:00:00+07:00,37100.0,37500.0,35500.0,35500.0,33180.015625,3359600,0.0,0.0
2022-01-14 00:00:00+07:00,35200.0,36300.0,35200.0,35700.0,33366.9453125,1688300,0.0,0.0
2022-01-17 00:00:00+07:00,35700.0,35900.0,33250.0,33250.0,31077.0546875,4515200,0.0,0.0
2022-01-18 00:00:00+07:00,32400.0,33000.0,31100.0,31100.0,29067.5625,2899800,0.0,0.0
2022-01-19 00:00:00+07:00,31700.0,32600.0,31100.0,31800.0,29721.814453125,1767500,0.0,0.0
2022-01-20 00:00:00+07:00,32400.0,32900.0,31800.0,32500.0,30376.068359375,1480700,0.0,0.0
2022-01-21 00:00:00+07:00,33000.0,33350.0,32400.0,32400.0,30282.60546875,1671000,0.0,0.0
2022-01-24 00:00:00+07:00,32400.0,32500.0,30150.0,30150.0,28179.64453125,2226300,0.0,0.0
2022-01-25 00:00:00+07:00,29200.0,31350.0,29200.0,31250.0,29207.755859375,1582600,0.0,0.0
2022-01-26 00:00:00+07:00,31800.0,31850.0,31000.0,31000.0,28974.095703125,1067300,0.0,0.0
2022-01-27 00:00:00+07:00,31000.0,31400.0,30700.0,30700.0,28693.703125,689000,0.0,0.0
2022-01-28 00:00:00+07:00,30700.0,31200.0,30550.0,31200.0,29161.02734375,953700,0.0,0.0
2022-01-31 00:00:00+07:00,31200.0,31200.0,31200.0,31200.0,29161.02734375,0,0.0,0.0
2022-02-01 00:00:00+07:00,31200.0,31200.0,31200.0,31200.0,29161.02734375,0,0.0,0.0
2022-02-02 00:00:00+07:00,31200.0,31200.0,31200.0,31200.0,29161.02734375,0,0.0,0.0
2022-02-03 00:00:00+07:00,31200.0,31200.0,31200.0,31200.0,29161.02734375,0,0.0,0.0
2022-02-04 00:00:00+07:00,31200.0,31200.0,31200.0,31200.0,29161.02734375,0,0.0,0.0
2022-02-07 00:00:00+07:00,32000.0,32200.0,31700.0,32200.0,30095.673828125,865400,0.0,0.0
2022-02-08 00:00:00+07:00,32300.0,33300.0,32100.0,33000.0,30843.392578125,1165800,0.0,0.0
2022-02-09 00:00:00+07:00,33200.0,33400.0,32800.0,33100.0,30936.857421875,1144600,0.0,0.0
2022-02-10 00:00:00+07:00,33150.0,33700.0,32800.0,33600.0,31404.181640625,1461300,0.0,0.0
2022-02-11 00:00:00+07:00,33100.0,34500.0,33100.0,33950.0,31731.30859375,1516300,0.0,0.0
2022-02-14 00:00:00+07:00,33750.0,34000.0,33200.0,33300.0,31123.7890625,1172600,0.0,0.0
2022-02-15 00:00:00+07:00,33300.0,33300.0,33300.0,33300.0,31123.7890625,0,0.0,0.0
2022-02-16 00:00:00+07:00,34000.0,34000.0,33650.0,33750.0,31544.37890625,760900,0.0,0.0
2022-02-17 00:00:00+07:00,34000.0,34350.0,33750.0,34000.0,31778.04296875,1261900,0.0,0.0
2022-02-18 00:00:00+07:00,33750.0,33900.0,33450.0,33600.0,31404.181640625,1587500,0.0,0.0
2022-02-21 00:00:00+07:00,33500.0,34700.0,33500.0,34600.0,32338.830078125,2336200,0.0,0.0
2022-02-22 00:00:00+07:00,34550.0,34550.0,33600.0,34250.0,32011.705078125,1517100,0.0,0.0
2022-02-23 00:00:00+07:00,34300.0,35400.0,34000.0,34250.0,32011.705078125,2385600,0.0,0.0
2022-02-24 00:00:00+07:00,34250.0,34800.0,32100.0,33700.0,31497.646484375,3123100,0.0,0.0
2022-02-25 00:00:00+07:00,34200.0,34500.0,34000.0,34000.0,31778.04296875,1513200,0.0,0.0
2022-02-28 00:00:00+07:00,34300.0,34300.0,33500.0,34150.0,31918.236328125,1904200,0.0,0.0
2022-03-01 00:00:00+07:00,34200.0,35850.0,34200.0,35700.0,33366.9453125,4755600,0.0,0.0
2022-03-02 00:00:00+07:00,36100.0,36250.0,35350.0,35400.0,33086.546875,3342300,0.0,0.0
2022-03-03 00:00:00+07:00,35850.0,36300.0,35700.0,36300.0,33927.73046875,2748400,0.0,0.0
2022-03-04 00:00:00+07:00,36400.0,36750.0,35700.0,36000.0,33647.33984375,3156700,0.0,0.0
2022-03-07 00:00:00+07:00,36000.0,36900.0,35700.0,36750.0,34348.32421875,3258000,0.0,0.0
2022-03-08 00:00:00+07:00,36500.0,37800.0,36100.0,36300.0,33927.73046875,3784500,0.0,0.0
2022-03-09 00:00:00+07:00,36350.0,36600.0,35300.0,36000.0,33647.33984375,2164200,0.0,0.0
2022-03-10 00:00:00+07:00,36200.0,36350.0,35500.0,35550.0,33226.74609375,1417000,0.0,0.0
2022-03-11 00:00:00+07:00,35500.0,35800.0,34450.0,34500.0,32245.369140625,2598600,0.0,0.0
2022-03-14 00:00:00+07:00,34500.0,34500.0,32850.0,33350.0,31170.51953125,2343200,0.0,0.0
2022-03-15 00:00:00+07:00,33200.0,34000.0,33200.0,33850.0,31637.841796875,980100,0.0,0.0
2022-03-16 00:00:00+07:00,34100.0,34400.0,33600.0,33700.0,31497.646484375,1256100,0.0,0.0
2022-03-17 00:00:00+07:00,34000.0,34200.0,33700.0,33800.0,31591.11328125,1030400,0.0,0.0
2022-03-18 00:00:00+07:00,34200.0,34200.0,33900.0,34000.0,31778.04296875,1033100,0.0,0.0
2022-03-21 00:00:00+07:00,34350.0,34650.0,33800.0,34600.0,32338.830078125,1452200,0.0,0.0
2022-03-22 00:00:00+07:00,34800.0,35400.0,34650.0,34650.0,32385.5625,1610600,0.0,0.0
2022-03-23 00:00:00+07:00,35100.0,35450.0,34700.0,35400.0,33086.546875,1848200,0.0,0.0
2022-03-24 00:00:00+07:00,35100.0,35450.0,34800.0,34900.0,32619.224609375,1861500,0.0,0.0
2022-03-25 00:00:00+07:00,34900.0,34900.0,34400.0,34700.0,32432.29296875,1121600,0.0,0.0
2022-03-28 00:00:00+07:00,34150.0,34700.0,33800.0,33850.0,31637.841796875,2268400,0.0,0.0
2022-03-29 00:00:00+07:00,33950.0,34700.0,33950.0,34500.0,32245.369140625,1184300,0.0,0.0
2022-03-30 00:00:00+07:00,34300.0,34800.0,33800.0,33850.0,31637.841796875,1489600,0.0,0.0
2022-03-31 00:00:00+07:00,33850.0,34500.0,33800.0,34000.0,31778.04296875,1177200,0.0,0.0
2022-04-01 00:00:00+07:00,34100.0,34750.0,33800.0,34550.0,32292.09765625,1687200,0.0,0.0
2022-04-04 00:00:00+07:00,35000.0,36500.0,34850.0,36500.0,34114.65625,6226000,0.0,0.0
2022-04-05 00:00:00+07:00,36200.0,37400.0,36000.0,36400.0,34021.19921875,3270100,0.0,0.0
2022-04-06 00:00:00+07:00,36000.0,37000.0,36000.0,37000.0,34581.984375,3663300,0.0,0.0
2022-04-07 00:00:00+07:00,37000.0,37800.0,36300.0,36300.0,33927.73046875,3503800,0.0,0.0
2022-04-08 00:00:00+07:00,36500.0,36600.0,34800.0,34850.0,32572.4921875,2763400,0.0,0.0
2022-04-11 00:00:00+07:00,34850.0,34850.0,34850.0,34850.0,32572.4921875,0,0.0,0.0
2022-04-12 00:00:00+07:00,34850.0,35100.0,33000.0,33000.0,30843.392578125,2770000,0.0,0.0
2022-04-13 00:00:00+07:00,33000.0,34750.0,32950.0,34500.0,32245.369140625,2263400,0.0,0.0
2022-04-14 00:00:00+07:00,34800.0,35450.0,34400.0,34550.0,32292.09765625,1543100,0.0,0.0
2022-04-15 00:00:00+07:00,34550.0,36500.0,34500.0,36000.0,33647.33984375,4280600,0.0,0.0
