Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-06-29 00:00:00+07:00,64182.89453125,64267.5703125,63759.52734375,63928.875,62943.8046875,1000897,0.0,0.0
2022-06-30 00:00:00+07:00,63928.875,64352.2421875,63336.15625,63336.15625,62360.21875,801190,0.0,0.0
2022-07-01 00:00:00+07:00,63082.1328125,63505.50390625,61727.3515625,62658.765625,61693.265625,1633323,0.0,0.0
2022-07-04 00:00:00+07:00,63420.828125,63674.8515625,62574.08984375,62743.4375,61776.6328125,881262,0.0,0.0
2022-07-05 00:00:00+07:00,63420.828125,63420.828125,62320.06640625,62658.765625,61693.265625,1257174,0.0,0.0
2022-07-06 00:00:00+07:00,62404.7421875,62574.08984375,58340.390625,61642.67578125,60692.83203125,1828424,0.0,0.0
2022-07-07 00:00:00+07:00,61558.0,63928.875,60711.26171875,63928.875,62943.8046875,1486170,0.0,0.0
2022-07-08 00:00:00+07:00,63420.828125,63505.50390625,62574.08984375,62658.765625,61693.265625,898741,0.0,0.0
2022-07-11 00:00:00+07:00,62066.046875,62235.39453125,60965.28515625,60965.28515625,60025.87890625,780404,0.0,0.0
2022-07-12 00:00:00+07:00,60965.28515625,60965.28515625,60965.28515625,60965.28515625,60025.87890625,0,0.0,0.0
2022-07-13 00:00:00+07:00,60795.9375,62150.71875,60457.23828125,60795.9375,59859.140625,1629661,0.0,0.0
2022-07-14 00:00:00+07:00,60795.9375,61642.67578125,60626.5859375,61303.98046875,60359.3515625,389021,0.0,0.0
2022-07-15 00:00:00+07:00,61049.95703125,62235.39453125,61049.95703125,61219.3046875,60275.984375,705647,0.0,0.0
2022-07-18 00:00:00+07:00,61388.65234375,61727.3515625,60965.28515625,60965.28515625,60025.87890625,462243,0.0,0.0
2022-07-19 00:00:00+07:00,60965.28515625,61049.95703125,60203.21875,60372.56640625,59442.29296875,959090,0.0,0.0
2022-07-20 00:00:00+07:00,60626.5859375,61388.65234375,60626.5859375,61388.65234375,60442.71875,643526,0.0,0.0
2022-07-21 00:00:00+07:00,61388.65234375,61727.3515625,61049.95703125,61388.65234375,60442.71875,1375392,0.0,0.0
2022-07-22 00:00:00+07:00,61049.95703125,61558.0,60965.28515625,61388.65234375,60442.71875,1192337,0.0,0.0
2022-07-25 00:00:00+07:00,61303.98046875,61981.37109375,60965.28515625,61727.3515625,60776.203125,1136948,0.0,0.0
2022-07-26 00:00:00+07:00,61981.37109375,62997.4609375,61981.37109375,62574.08984375,61609.89453125,1322483,0.0,0.0
2022-07-27 00:00:00+07:00,62658.765625,63505.50390625,62404.7421875,63505.50390625,62526.95703125,1487941,0.0,0.0
2022-07-28 00:00:00+07:00,63844.19921875,64013.546875,63336.15625,63759.52734375,62777.06640625,1375628,0.0,0.0
2022-07-29 00:00:00+07:00,63844.19921875,63928.875,63251.48046875,63251.48046875,62276.84765625,1388856,0.0,0.0
2022-08-01 00:00:00+07:00,63251.48046875,65198.984375,62997.4609375,65198.984375,64194.33984375,1862791,0.0,0.0
2022-08-02 00:00:00+07:00,65198.984375,67061.8125,64352.2421875,66807.7890625,65778.3515625,2099581,0.0,0.0
2022-08-03 00:00:00+07:00,66299.7421875,67315.8359375,66045.7265625,67315.8359375,66278.5703125,1187731,0.0,0.0
2022-08-04 00:00:00+07:00,67315.8359375,69856.0546875,67231.15625,69856.0546875,68779.65625,2670359,0.0,0.0
2022-08-05 00:00:00+07:00,69432.6875,69771.3828125,68670.6171875,69432.6875,68362.8046875,1648439,0.0,0.0
2022-08-08 00:00:00+07:00,69432.6875,69856.0546875,69348.0078125,69432.6875,68362.8046875,1080615,0.0,0.0
2022-08-09 00:00:00+07:00,69432.6875,69432.6875,67654.53125,68416.59375,67362.3671875,1438339,0.0,0.0
2022-08-10 00:00:00+07:00,67823.875,68585.9453125,67823.875,68162.5703125,67112.265625,599357,0.0,0.0
2022-08-11 00:00:00+07:00,68839.96875,69432.6875,68247.25,69009.3125,67945.9609375,1383541,0.0,0.0
2022-08-12 00:00:00+07:00,69009.3125,69348.0078125,68501.2734375,69093.984375,68029.3203125,1478375,0.0,0.0
2022-08-15 00:00:00+07:00,69432.6875,69686.703125,69178.6640625,69263.3359375,68196.0625,1487469,0.0,0.0
2022-08-16 00:00:00+07:00,69432.6875,69432.6875,68670.6171875,69009.3125,67945.9609375,811465,0.0,0.0
2022-08-17 00:00:00+07:00,68755.2890625,69178.6640625,68755.2890625,69009.3125,67945.9609375,902284,0.0,0.0
2022-08-18 00:00:00+07:00,68839.96875,69432.6875,68755.2890625,69009.3125,67945.9609375,1852516,0.0,0.0
2022-08-19 00:00:00+07:00,68247.25,69432.6875,68247.25,68501.2734375,67445.75,1355788,0.0,0.0
2022-08-22 00:00:00+07:00,67823.875,69009.3125,67739.203125,67739.203125,66695.421875,620969,0.0,0.0
2022-08-23 00:00:00+07:00,67739.203125,68839.96875,67654.53125,67908.5546875,66862.1640625,765288,0.0,0.0
2022-08-24 00:00:00+07:00,68755.2890625,70194.75,67993.2265625,69432.6875,68362.8046875,1279849,0.0,0.0
2022-08-25 00:00:00+07:00,69602.03125,69602.03125,68839.96875,69432.6875,68362.8046875,636322,0.0,0.0
2022-08-26 00:00:00+07:00,69432.6875,70872.140625,69432.6875,69856.0546875,68779.65625,1841769,0.0,0.0
2022-08-29 00:00:00+07:00,68924.640625,69856.0546875,68501.2734375,69856.0546875,68779.65625,1123721,0.0,0.0
2022-08-30 00:00:00+07:00,69856.0546875,72819.640625,69856.0546875,72819.640625,71697.578125,2955806,0.0,0.0
2022-08-31 00:00:00+07:00,72819.640625,73243.015625,71126.1640625,71126.1640625,70030.1875,1247017,0.0,0.0
2022-09-01 00:00:00+07:00,71126.1640625,71126.1640625,71126.1640625,71126.1640625,70030.1875,0,0.0,0.0
2022-09-02 00:00:00+07:00,71126.1640625,71126.1640625,71126.1640625,71126.1640625,70030.1875,0,0.0,0.0
2022-09-05 00:00:00+07:00,71126.1640625,71380.1875,69856.0546875,69940.7265625,68863.015625,1827951,0.0,0.0
